6667	-87.67545600000001	41.950553
6668	-87.679859	41.991478
6669	-87.675493	41.949452
6670	-87.660298	41.996811
6671	-87.666556	41.960722
6672	-87.725195	41.996102
6673	-87.739414	41.956967
6674	-87.661445	41.953393
6675	-87.70166400000001	41.92815
6676	-87.717473	41.984538
6677	-87.69638499999999	42.03273
6678	-87.669945	41.939697
6679	-87.714	42.047251
6680	-87.73836999999999	41.985003000000006
6681	-87.690846	41.908279
6682	-87.679829	41.958694
6683	-87.70134499999999	42.009338
6684	-87.719437	41.967347
6685	-87.679201	41.969278
6686	-87.72081999999999	41.973033
6687	-87.70389	41.915329
6688	-87.682629	41.897656
6689	-87.673275	41.938753000000005
6690	-87.722029	42.004538
6691	-87.69805500000001	41.986422
6692	-87.667602	41.956716
6693	-87.701939	41.993483000000005
6694	-87.739502	41.939377
6695	-87.69053100000001	41.95403
6696	-87.72435	42.025386
6697	-87.66778000000001	41.983507
6698	-87.763483	41.969202
6699	-87.692846	41.965712
6700	-87.659228	41.949514
6701	-87.639361	41.842687
6702	-87.714033	41.9504
6703	-87.734927	41.960785
6704	-87.732004	41.962472
6705	-87.70187299999999	41.991861
6706	-87.732444	41.910674
6707	-87.711442	41.987481
6708	-87.692089	41.90885
6709	-87.69139399999999	41.94767
6710	-87.683605	42.040792
6711	-87.692131	42.039237
6712	-87.72452	41.93913
6713	-87.70345	42.060291
6714	-87.712723	41.988801
6715	-87.734501	42.016688
6716	-87.681931	41.91465
6717	-87.72445400000001	41.929082
6718	-87.663719	41.894315
6719	-87.693799	41.926108
6720	-87.670331	41.986755
6721	-87.724959	42.019918
6722	-87.703742	41.931732
6723	-87.672152	41.979247
6724	-87.742558	41.9581
6725	-87.677993	41.90875
6726	-87.716341	41.987262
6727	-87.725193	41.913016
6728	-87.71836400000001	41.972593
6729	-87.700039	41.97287
6730	-87.660925	41.889962
6731	-87.730576	41.943949
6732	-87.772142	41.974508
6733	-87.70869	41.933187
6734	-87.7283	41.950103000000006
6735	-87.695224	41.972211
6736	-87.663252	41.97263
6737	-87.668763	41.946786
6738	-87.706191	41.93166
6739	-87.65784599999999	41.990063
6740	-87.758087	41.926857
6741	-87.739593	41.942511
6742	-87.75730899999999	41.955131
6743	-87.701852	41.990896
6744	-87.713852	41.930146
6745	-87.702896	41.976251
6746	-87.699696	41.999216
6747	-87.661704	41.995365
6748	-87.664457	41.92793
6749	-87.726037	42.000884
6750	-87.690862	42.00683
6751	-87.705821	41.961703
6752	-87.734092	41.966454
6753	-87.71297	41.965563
6754	-87.77194300000001	41.964985
6755	-87.73165999999999	41.96275
6756	-87.699826	41.955784
6757	-87.742822	41.991327000000005
6758	-87.723535	41.929872
6759	-87.686338	41.912587
6760	-87.680376	41.870604
6761	-87.738015	41.951929
6762	-87.692306	42.019486
6763	-87.66758	41.944844
6764	-87.70843599999999	42.041584
6765	-87.699569	42.033873
6766	-87.6732	41.981604
6767	-87.685263	41.966831
6768	-87.70339200000001	41.96227
6769	-87.703546	41.967199
6770	-87.742704	41.963838
6771	-87.783135	41.970121
6772	-87.718163	42.039805
6773	-87.69544300000001	42.021438
6774	-87.710295	41.931208000000005
6775	-87.73513	41.930776
6776	-87.72370500000001	41.933655
6777	-87.771986	41.955834
6778	-87.714075	41.99329
6779	-87.699781	42.062232
6780	-87.737705	41.980337
6781	-87.654565	41.955203
6782	-87.669005	41.892412
6783	-87.786689	41.974329
6784	-87.756248	41.953307
6785	-87.661262	41.980526
6786	-87.721815	41.963769
6787	-87.7311	42.054101
6788	-87.698297	41.993623
6789	-87.66386	41.904521
6790	-87.698162	41.928197
6791	-87.668526	41.912433
6792	-87.704981	41.932749
6793	-87.677397	41.893162
6794	-87.714636	42.002801
6795	-87.676363	41.973989
6796	-87.719942	42.026319
6797	-87.66561	41.981718
6798	-87.67206800000001	41.892542
6799	-87.66778000000001	41.964563
6800	-87.686392	41.940392
6801	-87.698235	41.991689
6802	-87.76469	41.949567
6803	-87.659683	41.969793
6804	-87.695086	41.970599
6805	-87.706502	41.987832
6806	-87.658475	41.892533
6807	-87.751377	41.941504
6808	-87.700262	41.926608
6809	-87.68668000000001	41.943115
6810	-87.68115	41.939545
6811	-87.661511	41.89435
6812	-87.749085	41.932171
6813	-87.734066	41.95692
6814	-87.749195	41.972573
6815	-87.77524	41.981107
6816	-87.739053	42.002817
6817	-87.714607	41.999129
6818	-87.710827	41.96798
6819	-87.757666	41.945066
6820	-87.730439	41.967311
6821	-87.772408	41.969524
6822	-87.688434	41.952645
6823	-87.71943	41.96677
6824	-87.67827700000001	42.008958
6825	-87.66065	41.999448
6826	-87.68887600000001	41.968029
6827	-87.730753	42.02217
6828	-87.678715	41.970576
6829	-87.660482	41.95049
6830	-87.715808	42.037698
6831	-87.704061	41.982183
6832	-87.675322	41.932794
6833	-87.65589	41.921509
6834	-87.654466	41.951724
6835	-87.700374	42.061926
6836	-87.78166999999999	41.968486
6837	-87.753068	41.968873
6838	-87.719656	41.938331
6839	-87.730351	41.964421
6840	-87.776785	41.964007
6841	-87.686839	42.046681
6842	-87.689836	41.97409
6843	-87.7418	41.955189
6844	-87.70114699999999	41.927382
6845	-87.685516	41.968661
6846	-87.700989	42.002033
6847	-87.685007	41.919589
6848	-87.721849	41.923356
6849	-87.70384	41.935495
6850	-87.669278	41.933316
6851	-87.681178	41.934518
6852	-87.663942	41.930942
6853	-87.69788100000001	41.999451
6854	-87.684999	42.007272
6855	-87.661737	41.952415
6856	-87.68395	42.008088
6857	-87.719513	41.973321
6858	-87.75133199999999	41.964147
6859	-87.736064	41.991588
6860	-87.76296500000001	41.930419
6861	-87.72625699999999	42.012342
6862	-87.69788100000001	41.999451
6863	-87.733746	41.995768
6864	-87.696115	41.982228000000006
6865	-87.66409200000001	41.988105
6866	-87.75298199999999	41.987483000000005
6867	-87.692266	41.961292
6868	-87.69102099999999	41.928234
6869	-87.69587	41.913745
6870	-87.665071	41.935217
6871	-87.71785	42.004218
6872	-87.745362	41.934165
6873	-87.730812	41.939055
6874	-87.743985	41.99166
6875	-87.766503	41.96551
6876	-87.66208	41.924714
6877	-87.706975	41.919008000000005
6878	-87.7214	41.993262
6879	-87.705897	41.964431
6880	-87.677999	41.993125
6881	-87.702048	41.99668
6882	-87.65843199999999	41.997336
6883	-87.68516	41.864109
6884	-87.70772	42.01102
6885	-87.726664	41.96345
6886	-87.758342	41.952357
6887	-87.773422	41.962585
6888	-87.702004	41.995265
6889	-87.66384000000001	41.94198
6890	-87.72569200000001	41.92963
6891	-87.68330999999999	41.943871
6892	-87.664185	41.997172
6893	-87.70093100000001	41.999537
6894	-87.69715	41.916014
6895	-87.712399	42.047116
6896	-87.664191	41.928842
6897	-87.731225	41.944556
6898	-87.696998	41.991028
6899	-87.676846	41.954197
6900	-87.762341	41.945026
6901	-87.711885	41.916615
6902	-87.74568599999999	41.942494
6903	-87.69206199999999	41.908986
6904	-87.704947	41.931535
6905	-87.718886	41.991344
6906	-87.646297	41.924272
6907	-87.63530899999999	41.836805
6908	-87.680665	41.955077
6909	-87.69759599999999	41.982212
6910	-87.703587	41.923261
6911	-87.73774300000001	41.979764
6912	-87.73506400000001	41.964637
6913	-87.749871	41.919672
6914	-87.638616	41.914169
6915	-87.735571	42.021127
6916	-87.697218	41.918436
6917	-87.708226	41.998612
6918	-87.76986099999999	41.967751
6919	-87.720233	41.994769
6920	-87.688489	41.912918
6921	-87.69383	41.981342
6922	-87.69701500000001	41.908881
6923	-87.681647	41.914636
6924	-87.704637	41.924401
6925	-87.661385	41.895245
6926	-87.70460200000001	42.002596
6927	-87.687768	41.970779
6928	-87.702178	42.000705
6929	-87.696366	41.915693
6930	-87.725922	41.937762
6931	-87.76855	41.972194
6932	-87.71325999999999	41.964907
6933	-87.675655	41.903475
6934	-87.75657	41.959692
6935	-87.661175	41.975414
6936	-87.769183	41.986565
6937	-87.76057	42.004121000000005
6938	-87.712425	41.937845
6939	-87.781878	41.972585
6940	-87.70325799999999	41.996317
6941	-87.70160899999999	41.926602
6942	-87.676486	41.936872
6943	-87.688286	41.904085
6944	-87.736374	41.946756
6945	-87.676348	41.945076
6946	-87.657882	41.94297
6947	-87.70004200000001	41.972981
6948	-87.68402900000001	41.917638
6949	-87.661856	41.940696
6950	-87.72983	41.949084
6951	-87.70425300000001	41.950776
6952	-87.692848	42.012228
6953	-87.696294	41.910368
6954	-87.69973399999999	42.00063
6955	-87.709525	41.962867
6956	-87.707397	41.930803
6957	-87.730559	41.970374
6958	-87.659824	41.949104
6959	-87.661224	41.944386
6960	-87.719349	41.963948
6961	-87.706252	41.934622
6962	-87.769605	41.943099
6963	-87.739834	41.961196
6964	-87.637553	41.908965
6965	-87.69545600000001	41.904775
6966	-87.70538499999999	42.062188
6967	-87.73824	41.938089
6968	-87.649854	41.862019
6969	-87.658393	41.99602
6970	-87.717507	41.920029
6971	-87.74953000000001	41.980022
6972	-87.734849	42.048569
6973	-87.730364	41.964813
6974	-87.685266	41.968926
6975	-87.72284599999999	41.945524
6976	-87.682576	41.920179
6977	-87.671504	41.938758
6978	-87.650948	41.918783000000005
6979	-87.67246800000001	41.947958
6980	-87.78097	41.975876
6981	-87.783121	41.971177
6982	-87.673053	41.975197
6983	-87.679328	41.973057
6984	-87.686144	41.914997
6985	-87.686038	41.912363
6986	-87.751407	41.96689
6987	-87.691241	41.960385
6988	-87.72412	42.019019
6989	-87.720412	41.935882
6990	-87.65819	41.989224
6991	-87.682519	41.938603
6992	-87.73455200000001	42.014552
6993	-87.689335	41.973028
6994	-87.695595	41.97075
6995	-87.70703	41.93569
6996	-87.696151	41.977672
6997	-87.681732	41.940446
6998	-87.64524200000001	41.859161
6999	-87.73820500000001	41.937562
7000	-87.686206	41.96587
7001	-87.661245	41.975409
7002	-87.69212900000001	42.011869
7003	-87.670239	41.914639
7004	-87.663007	41.945258
7005	-87.667576	41.909559
7006	-87.64273100000001	41.842126
7007	-87.710011	41.979789
7008	-87.778278	41.971094
7009	-87.672542	41.909516
7010	-87.69967700000001	41.998101
7011	-87.67066700000001	41.955632
7012	-87.70276899999999	41.928661
7013	-87.709947	41.936035
7014	-87.764977	41.94316
7015	-87.678513	41.961462
7016	-87.70166400000001	41.985536
7017	-87.761764	41.944488
7018	-87.738372	41.959188
7019	-87.706905	42.041759000000006
7020	-87.670059	41.975241
7021	-87.73085400000001	42.022659
7022	-87.695277	41.97481
7023	-87.70225400000001	41.911135
7024	-87.759536	41.971551
7025	-87.679521	41.89648
7026	-87.700911	41.912362
7027	-87.696803	41.985287
7028	-87.738407	41.96029
7029	-87.68394	41.897617
7030	-87.700647	41.951321
7031	-87.73083199999999	42.018449
7032	-87.701775	41.999339
7033	-87.724723	42.018112
7034	-87.727558	41.968257
7035	-87.68369200000001	41.871237
7036	-87.693759	41.96754
7037	-87.753446	41.975269
7038	-87.680276	41.979661
7039	-87.718864	41.926401
7040	-87.671289	41.913843
7041	-87.715763	41.96609
7042	-87.693331	41.928748
7043	-87.677035	41.955128
7044	-87.66521	41.909069
7045	-87.70185500000001	41.991052
7046	-87.689516	41.903882
7047	-87.656869	41.991994
7048	-87.704224	41.989485
7049	-87.68514499999999	42.03851
7050	-87.690311	41.975886
7051	-87.707418	41.930552
7052	-87.69767	42.036852
7053	-87.687154	41.867499
7054	-87.712899	41.953312
7055	-87.67921199999999	41.969638
7056	-87.669637	41.926943
7057	-87.718765	41.920005
7058	-87.701538	42.063342
7059	-87.774888	41.985354
7060	-87.703399	42.001484000000005
7061	-87.673836	41.903847
7062	-87.677167	41.993840000000006
7063	-87.71905500000001	42.004234
7064	-87.762227	41.951424
7065	-87.741445	41.994667
7066	-87.702374	41.926978000000005
7067	-87.775222	41.96403
7068	-87.720238	41.994992
7069	-87.72149300000001	41.911009
7070	-87.708637	41.916273
7071	-87.704385	41.994293
7072	-87.65491800000001	41.929866
7073	-87.66156099999999	41.945775
7074	-87.720776	41.928617
7075	-87.696744	41.966721
7076	-87.663161	41.991792
7077	-87.672296	41.998664
7078	-87.707577	41.936972
7079	-87.706734	41.991926
7080	-87.739148	41.947581
7081	-87.677708	41.969466
7082	-87.703076	41.982191
7083	-87.685558	41.936604
7084	-87.700964	42.000914
7085	-87.715271	42.04637
7086	-87.67518000000001	41.892309
7087	-87.73479	41.990322
7088	-87.740211	41.998131
7089	-87.678682	41.968269
7090	-87.756138	41.959721
7091	-87.737488	41.949922
7092	-87.73165	41.95727
7093	-87.74948499999999	41.948833
7094	-87.70414	41.928668
7095	-87.706101	41.986474
7096	-87.684938	41.957994
7097	-87.740378	42.022007
7098	-87.683461	41.906944
7099	-87.719073	42.003218
7100	-87.714638	42.035907
7101	-87.718142	41.96485
7102	-87.743977	41.965306
7103	-87.686678	41.922636
7104	-87.71826800000001	41.968722
7105	-87.691525	41.954073
7106	-87.731316	41.994657
7107	-87.69201	41.949476
7108	-87.71417199999999	41.955084
7109	-87.708371	42.045022
7110	-87.765	41.957764000000005
7111	-87.677541	41.913822
7112	-87.720577	41.964281
7113	-87.701925	41.993187
7114	-87.7807	41.970865
7115	-87.74405300000001	41.967821
7116	-87.695086	41.970596
7117	-87.708516	41.913051
7118	-87.720894	42.027995
7119	-87.708239	41.998524
7120	-87.634038	41.835672
7121	-87.74991800000001	41.971655
7122	-87.698097	41.987591
7123	-87.671991	41.997905
7124	-87.713688	42.053957
7125	-87.75236899999999	41.921393
7126	-87.722664	41.937187
7127	-87.741759	42.016173
7128	-87.735957	41.987809000000006
7129	-87.681466	41.890746
7130	-87.703249	41.99602
7131	-87.700597	41.986354
7132	-87.685056	41.976873
7133	-87.71077	41.933858
7134	-87.768359	41.967789
7135	-87.686927	41.942544
7136	-87.701972	41.994315
7137	-87.641276	41.919214
7138	-87.687069	42.027794
7139	-87.693336	41.976769
7140	-87.703384	42.000322
7141	-87.751767	41.946998
7142	-87.69489499999999	42.019197
7143	-87.65529599999999	41.987531
7144	-87.680049	41.91575
7145	-87.70745500000001	41.932903
7146	-87.68114200000001	41.95269
7147	-87.71654699999999	42.065135
7148	-87.743369	41.964431
7149	-87.755913	42.004592
7150	-87.677766	41.970234000000005
7151	-87.69286600000001	41.928235
7152	-87.756505	41.948746
7153	-87.696303	41.928011
7154	-87.753915	41.972527
7155	-87.69931700000001	41.98776
7156	-87.738896	42.006323
7157	-87.74855	41.968923
7158	-87.704452	41.996113
7159	-87.658118	41.996403
7160	-87.72911500000001	41.963934
7161	-87.684866	41.955531
7162	-87.717768	41.994317
7163	-87.72596300000001	42.003152
7164	-87.734656	41.942023
7165	-87.67674699999999	41.978808
7166	-87.673753	41.952189
7167	-87.74291600000001	41.941485
7168	-87.694884	41.947655
7169	-87.71003	41.98049
7170	-87.700738	41.984934
7171	-87.730628	41.946741
7172	-87.672602	41.977961
7173	-87.761172	41.934993
7174	-87.63279200000001	41.834948
7175	-87.738702	41.967135
7176	-87.71044300000001	41.953088
7177	-87.698185	41.915858
7178	-87.686823	41.874997
7179	-87.771589	41.968636
7180	-87.732414	42.050161
7181	-87.684414	41.896465
7182	-87.741405	41.966524
7183	-87.691721	41.97299
7184	-87.691147	41.915735
7185	-87.732848	41.926241
7186	-87.73739599999999	41.993389
7187	-87.719396	41.944672
7188	-87.736991	41.960152
7189	-87.642312	41.918269
7190	-87.73103499999999	41.960477
7191	-87.700973	42.000927
7192	-87.725309	41.916211
7193	-87.745334	41.943544
7194	-87.66374499999999	41.96303
7195	-87.68934	41.918042
7196	-87.672706	41.915459000000006
7197	-87.69910899999999	41.911063
7198	-87.66121600000001	41.943462
7199	-87.687213	42.045626
7200	-87.734873	41.935124
7201	-87.733886	41.9651
7202	-87.71429	42.026961
7203	-87.69595799999999	41.916995
7204	-87.665254	41.948138
7205	-87.68830600000001	41.904686
7206	-87.715811	41.926159000000006
7207	-87.71435	42.062058
7208	-87.730992	41.95958
7209	-87.684563	41.974981
7210	-87.751791	41.948836
7211	-87.754828	41.988359
7212	-87.700861	41.959771
7213	-87.745716	41.985814000000005
7214	-87.72237	41.941709
7215	-87.673872	41.905217
7216	-87.705339	41.97031
7217	-87.744029	42.006687
7218	-87.71222399999999	41.994442
7219	-87.698201	42.062345
7220	-87.666924	41.951976
7221	-87.751994	41.992367
7222	-87.64291899999999	41.859375
7223	-87.739758	41.933468
7224	-87.75396500000001	41.987937
7225	-87.689015	41.972429
7226	-87.670202	41.951167
7227	-87.767958	41.952236
7228	-87.779577	41.959871
7229	-87.714563	41.967304
7230	-87.694142	41.917481
7231	-87.744846	41.918782
7232	-87.73695	41.977719
7233	-87.69824	41.973058
7234	-87.731735	41.963555
7235	-87.71350699999999	41.916404
7236	-87.68899499999999	41.971763
7237	-87.678501	41.953822
7238	-87.690916	41.912268
7239	-87.757187	41.954167
7240	-87.763141	41.948809
7241	-87.64673499999999	41.861223
7242	-87.719526	41.927622
7243	-87.721075	41.94465
7244	-87.71194399999999	41.962093
7245	-87.66284499999999	41.946165
7246	-87.716401	41.934553
7247	-87.760216	41.960796
7248	-87.70094300000001	41.999952
7249	-87.66536500000001	41.958015
7250	-87.689898	41.959475
7251	-87.725262	41.914374
7252	-87.714587	42.037861
7253	-87.77558499999999	41.98661
7254	-87.713167	41.962062
7255	-87.672377	41.960022
7256	-87.705337	41.932055
7257	-87.663398	41.974579
7258	-87.725314	41.916433000000005
7259	-87.678844	41.920771
7260	-87.695679	41.981331
7261	-87.762853	42.0059
7262	-87.743482	41.996588
7263	-87.729349	41.971364
7264	-87.66478199999999	41.943408000000005
7265	-87.71655	42.01881
7266	-87.748053	41.976982
7267	-87.665329	41.934271
7268	-87.70065699999999	41.976729
7269	-87.706763	41.912059
7270	-87.73264	41.9594
7271	-87.689495	41.947693
7272	-87.760244	41.977943
7273	-87.74743000000001	41.95965
7274	-87.731053	41.984898
7275	-87.78196	41.967062
7276	-87.733074	42.024874
7277	-87.71230600000001	42.033002
7278	-87.73041500000001	41.967332
7279	-87.68454100000001	41.94398
7280	-87.678426	41.976968
7281	-87.668152	41.973933
7282	-87.68314699999999	41.937238
7283	-87.668697	41.895153
7284	-87.684812	41.912075
7285	-87.687529	41.902021000000005
7286	-87.710889	41.92917
7287	-87.68030999999999	41.946845
7288	-87.666638	41.960724
7289	-87.746973	41.950685
7290	-87.732889	42.030665
7291	-87.71599499999999	41.975018
7292	-87.624874	41.845622
7293	-87.71824000000001	41.925449
7294	-87.699252	41.985988
7295	-87.7155	41.920968
7296	-87.70605	42.050539
7297	-87.701603	41.992168
7298	-87.743936	41.964245
7299	-87.721352	41.899888
7300	-87.66744	41.95156
7301	-87.706161	41.972926
7302	-87.675042	41.998952
7303	-87.73020799999999	41.962497
7304	-87.73294399999999	41.967399
7305	-87.659501	41.891817
7306	-87.662623	41.994516
7307	-87.699283	41.986836
7308	-87.69726700000001	41.917908
7309	-87.762915	41.928581
7310	-87.77324499999999	41.979656
7311	-87.73423100000001	41.969164
7312	-87.688331	41.949337
7313	-87.762148	41.958735
7314	-87.730908	41.984093
7315	-87.708264	41.999954
7316	-87.692561	42.001332
7317	-87.6975	41.927699
7318	-87.709827	41.972901
7319	-87.74619399999999	41.948864
7320	-87.738236	41.928299
7321	-87.702826	41.983677
7322	-87.724791	42.025382
7323	-87.67661700000001	41.904132
7324	-87.695269	41.977682
7325	-87.723636	41.943379
7326	-87.696605	41.921458
7327	-87.63638399999999	41.919576
7328	-87.704166	41.995706
7329	-87.672428	41.933983000000005
7330	-87.756153	41.990854
7331	-87.711605	41.951517
7332	-87.73031800000001	41.96272
7333	-87.711184	41.978438
7334	-87.690184	41.874945
7335	-87.722939	41.966848
7336	-87.634598	41.845666
7337	-87.720536	41.962235
7338	-87.705892	41.921473
7339	-87.677926	41.939597
7340	-87.75236899999999	42.009999
7341	-87.696151	41.977672
7342	-87.76258399999999	41.945935
7343	-87.673487	41.986702
7344	-87.6655	41.890512
7345	-87.71110300000001	41.952061
7346	-87.701607	41.983721
7347	-87.669179	41.971853
7348	-87.672576	42.00261
7349	-87.756281	41.967013
7350	-87.77973399999999	41.991251
7351	-87.70574	41.985304
7352	-87.698024	41.973101
7353	-87.731886	42.023464
7354	-87.706187	41.93143
7355	-87.726938	42.027411
7356	-87.695926	41.916291
7357	-87.757819	41.945063
7358	-87.674747	41.955168
7359	-87.73464399999999	41.966831
7360	-87.65690699999999	41.993106
7361	-87.682128	41.894015
7362	-87.762333	41.97335
7363	-87.717085	42.035111
7364	-87.635936	41.836127000000005
7365	-87.68731700000001	41.95608
7366	-87.70250300000001	41.919529
7367	-87.672354	41.95919
7368	-87.706127	41.999276
7369	-87.725515	41.965543
7370	-87.671572	41.979849
7371	-87.732647	41.959388
7372	-87.69425	41.966751
7373	-87.682231	41.935285
7374	-87.720504	41.961668
7375	-87.686803	41.937647
7376	-87.739097	41.964473
7377	-87.734585	41.939659000000006
7378	-87.762827	41.947767
7379	-87.76008399999999	41.958742
7380	-87.703132	41.997964
7381	-87.706506	41.987845
7382	-87.7001	41.920319
7383	-87.698083	41.987164
7384	-87.669452	41.972639
7385	-87.694389	42.015811
7386	-87.706951	41.914874
7387	-87.62230600000001	41.842703
7388	-87.69616500000001	41.919162
7389	-87.720263	41.996057
7390	-87.707076	41.97576
7391	-87.704412	41.995248
7392	-87.70648100000001	41.963029
7393	-87.676982	41.950539
7394	-87.689805	42.015663
7395	-87.72081700000001	41.972918
7396	-87.684848	41.867767
7397	-87.670047	41.90717
7398	-87.669537	41.985133000000005
7399	-87.69152700000001	41.954029
7400	-87.71915600000001	41.957640000000005
7401	-87.698101	41.901554
7402	-87.688137	41.900292
7403	-87.692071	42.04343
7404	-87.716342	41.987348
7405	-87.67249699999999	41.945739
7406	-87.734246	41.969792
7407	-87.705797	41.999507
7408	-87.75179399999999	41.927832
7409	-87.734263	42.024768
7410	-87.710091	41.911724
7411	-87.675372	41.954217
7412	-87.681461	41.943192
7413	-87.70418000000001	42.011977
7414	-87.73811500000001	42.016069
7415	-87.716251	41.919121
7416	-87.755096	41.966559
7417	-87.68782399999999	41.942636
7418	-87.69329499999999	42.021227
7419	-87.690208	41.95494
7420	-87.698269	41.918535
7421	-87.701865	41.991514
7422	-87.753763	41.926313
7423	-87.740083	41.957647
7424	-87.723313	41.933032
7425	-87.753865	41.974351
7426	-87.63776800000001	41.838786
7427	-87.756676	41.970667
7428	-87.682588	41.895827
7429	-87.68234	41.951939
7430	-87.680402	42.025898
7431	-87.761433	41.934222
7432	-87.69568000000001	41.988218
7433	-87.721165	41.942646
7434	-87.706275	41.95399999999999
7435	-87.687339	41.956765
7436	-87.763132	41.960413
7437	-87.68167700000001	41.900387
7438	-87.68965	41.957679
7439	-87.686352	41.938226
7440	-87.69583100000001	41.992867
7441	-87.661574	41.930697
7442	-87.74629	41.955508
7443	-87.68044499999999	41.956577
7444	-87.76092	41.978731
7445	-87.742389	41.985433
7446	-87.664811	41.943406
7447	-87.724074	41.91618
7448	-87.687675	41.97228
7449	-87.706705	41.970498
7450	-87.668663	41.895137
7451	-87.72483199999999	41.942283
7452	-87.685037	41.960808
7453	-87.734372	41.974456
7454	-87.728094	41.954547
7455	-87.682117	42.038372
7456	-87.736876	41.934064
7457	-87.700641	41.975806
7458	-87.719555	41.971335
7459	-87.694069	41.961283
7460	-87.700187	41.980388
7461	-87.687083	41.948126
7462	-87.700639	41.951031
7463	-87.702455	41.92996
7464	-87.713995	41.921904
7465	-87.70245200000001	41.929867
7466	-87.705752	41.913397
7467	-87.66078399999999	41.922651
7468	-87.730636	41.940863
7469	-87.712682	41.972041
7470	-87.700692	41.992551
7471	-87.692603	41.978396
7472	-87.673829	41.955661
7473	-87.660872	41.985753
7474	-87.728895	41.947262
7475	-87.725831	42.023621
7476	-87.691572	41.954027
7477	-87.716655	42.002308
7478	-87.704313	41.992546
7479	-87.749491	41.947939
7480	-87.688763	41.877672
7481	-87.761512	41.96463
7482	-87.713828	41.985372
7483	-87.701887	41.952395
7484	-87.678026	41.908242
7485	-87.729289	41.955804
7486	-87.710668	41.933859000000005
7487	-87.686224	41.960139
7488	-87.752083	41.937847
7489	-87.704187	41.932066
7490	-87.665734	41.925905
7491	-87.72811999999999	41.971425
7492	-87.70672900000001	41.99177
7493	-87.702443	41.929387
7494	-87.716219	41.961826
7495	-87.71214599999999	42.060764
7496	-87.701719	41.947104
7497	-87.70793499999999	41.937842
7498	-87.738541	41.964871
7499	-87.684435	41.976408
7500	-87.665588	41.961637
7501	-87.620161	41.84568
7502	-87.708232	41.93077
7503	-87.689525	41.904359
7504	-87.748305	41.957998
7505	-87.679803	41.906461
7506	-87.686229	41.960393
7507	-87.740601	41.971962
7508	-87.764129	41.959616
7509	-87.697257	41.980393
7510	-87.702117	41.998471
7511	-87.641339	41.921123
7512	-87.692083	41.909690000000005
7513	-87.679305	41.972834000000006
7514	-87.71895500000001	41.993526
7515	-87.666864	41.961633
7516	-87.727598	41.953139
7517	-87.693368	41.912714
7518	-87.667697	41.948684
7519	-87.775767	41.987741
7520	-87.69288	42.04124
7521	-87.705895	41.98673
7522	-87.71208299999999	41.923842
7523	-87.68418199999999	41.972804
7524	-87.686262	41.902093
7525	-87.729113	42.035738
7526	-87.753375	41.950586
7527	-87.702726	41.982189
7528	-87.712322	42.032435
7529	-87.718971	41.918172
7530	-87.66183000000001	41.946185
7531	-87.661496	41.952572
7532	-87.69584300000001	41.993613
7533	-87.662998	41.892481
7534	-87.696659	42.031656
7535	-87.673273	41.906787
7536	-87.677136	41.976977000000005
7537	-87.695628	41.976766
7538	-87.693698	42.003821
7539	-87.74392900000001	41.963755
7540	-87.675386	41.950552
7541	-87.716656	41.913012
7542	-87.703402	42.001779
7543	-87.73953399999999	41.957129
7544	-87.711867	41.916017
7545	-87.616407	41.842974
7546	-87.673887	41.974279
7547	-87.757959	41.972486
7548	-87.69528000000001	41.983137
7549	-87.697682	42.036136
7550	-87.725346	41.940013
7551	-87.71665	41.971994
7552	-87.71637700000001	42.013377
7553	-87.75811	41.958773
7554	-87.76323000000001	41.942274
7555	-87.662065	41.924204
7556	-87.73041500000001	41.967324
7557	-87.744855	41.930542
7558	-87.681443	41.919957
7559	-87.685278	41.968984000000006
7560	-87.671474	41.905602
7561	-87.675126	41.931755
7562	-87.675887	41.968809
7563	-87.692264	41.917016
7564	-87.681124	41.905954
7565	-87.753186	41.979966
7566	-87.70304200000001	41.951082
7567	-87.682384	41.955931
7568	-87.760385	41.961487
7569	-87.668397	41.891918
7570	-87.713399	41.921908
7571	-87.702605	41.987549
7572	-87.726537	41.916257
7573	-87.670896	41.963668
7574	-87.72137099999999	41.949439
7575	-87.71110999999999	41.932664
7576	-87.76621800000001	41.966679
7577	-87.75393199999999	41.952377
7578	-87.671442	41.953053
7579	-87.720928	42.033128000000005
7580	-87.755836	41.992876
7581	-87.686839	42.012253
7582	-87.698767	41.97099
7583	-87.78083199999999	41.96452
7584	-87.71900600000001	41.99533
7585	-87.662217	41.927051
7586	-87.715827	41.926933
7587	-87.678673	41.898616
7588	-87.71133	41.930173
7589	-87.66516899999999	41.956167
7590	-87.703998	41.992158
7591	-87.71642800000001	41.999119
7592	-87.70945400000001	41.91737
7593	-87.692453	41.94875
7594	-87.738303	42.020821000000005
7595	-87.740714	41.986723
7596	-87.717244	41.934042
7597	-87.670778	41.946973
7598	-87.725145	42.025383000000005
7599	-87.713074	41.959044
7600	-87.695268	41.93731
7601	-87.67755600000001	41.945955
7602	-87.699364	41.980389
7603	-87.6636	41.985219
7604	-87.671324	41.948026
7605	-87.671041	41.977074
7606	-87.71785	41.94105
7607	-87.70222700000001	41.928704
7608	-87.67678000000001	41.894996
7609	-87.698006	41.980386
7610	-87.704888	41.922359
7611	-87.752625	41.968195
7612	-87.757369	41.970659000000005
7613	-87.725661	42.014488
7614	-87.68727700000001	41.870244
7615	-87.669359	41.964205
